id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0384100000010266-0,BuildingPart,2.2,24,8,6,15.92488968453669,15.924889684389361,16.211873250613163,33.160328625805235,10.23124643772622,2.0684680633492527,3.078406384953551,38.45692409612994,6.302332999948556,25.85192692272226,6.302664349907896,4,16,4,1,4,1,1.7665012664794917,1.7285012664794914,0.038000000000000256,1.7472512664794915,1.7470012664794914,0.014446020213193711,NA,-0.7794987335205086,"[0.         0.         0.         0.         7.74331329 0.
 0.         0.         0.         0.         0.         0.
 0.         5.19935808 0.         0.         0.         0.
 0.         0.         0.         0.         7.65455477 0.
 0.         0.         0.         0.         0.         0.
 0.         5.25470078 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126836.18000000001 485114.3255 -0.7794987335205086, 126834.82500000001 485112.7625 -0.7794987335205086, 126832.551 485114.7745 -0.7794987335205086, 126833.89 485116.3515 -0.7794987335205086, 126836.18000000001 485114.3255 -0.7794987335205086))",16,16,0.7565787157255461,0.5021411360198013,1.0000000000000002,1.0000000000092515,0.604179251079147,0.4943866513025018,0.989752427280859,0.9822979391930776,0.9814815024067995,0.9875543165773577,0.32807179927270613,0.42616372058163277,0.1459857187163035,0.9956737514265426,1.000940615602927,1.000654873111017,0.9122326849788763,0.9971040706960714,0.8378940887526372,0.7365389644629307,0.8209781035023436,0.9950889866075702,0.8698153342667317,0.7959648062384671,0.6944515303016615,0.7260293656585444,0.7264594912914583,0.5088061311854727,0.8203886698381964,0.8226814699655082,0.763788526775253,0.6938784392387168,1.0431325615224476,1.0162241594207342,5.162668152763224,-0.0
NL.IMBAG.Pand.0384100000010267-0,BuildingPart,2.2,24,8,6,16.872321491998527,16.872321491761323,16.95290002871795,29.446936155028617,10.251909666630816,2.087952221670513,3.0466758147800537,39.9560535017846,6.342974999999452,27.270074906031795,6.343003595848571,4,16,4,1,4,1,1.8995012664794917,1.889501266479491,0.010000000000000675,1.8945012664794914,1.8945012664794914,0.004527692569068897,NA,-0.7654987335205092,"[0.         0.         0.         0.         0.         0.
 0.         8.08843149 0.         0.         0.         0.
 0.         0.         0.         0.         5.56238929 0.
 0.         0.         0.         0.         0.         0.
 0.         8.07467886 0.         0.         0.         0.
 0.         0.         0.         0.         5.54457526 0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126703.18800000001 485114.8985 -0.7654987335205092, 126705.126 485115.6755 -0.7654987335205092, 126706.265 485112.8555 -0.7654987335205092, 126704.32500000001 485112.0845 -0.7654987335205092, 126703.18800000001 485114.8985 -0.7654987335205092))",16,18,0.7583912647691817,0.50235664571919,1.0,1.0000000000140588,0.6031414656602778,0.4891824071305896,0.9971171777673292,0.9952469172482039,0.9826564754204986,0.9878368564158289,0.3146785714642084,0.3765331850324808,0.09025635416132605,0.9642206724720326,1.0002471249718488,1.000175308624547,1.0201261417182004,0.978831649715488,0.8417678408613801,0.7133400529708973,1.0510342732471736,0.9593337362832922,0.8708566269881522,0.7961925322116193,0.8382193665833279,0.8040215865728904,0.7339244585132818,0.5638809952687089,0.8262222216469464,0.8104770830878358,0.769424605054736,0.6987710665081525,1.03801096393838,0.9805634604058091,5.531003635699623,-0.0
NL.IMBAG.Pand.0384100000010268-0,BuildingPart,2.2,24,8,6,16.76869827518676,16.76869827549102,16.9042798496616,29.443783050044555,10.253215018215327,2.087970305793242,3.041335397490602,39.78870065167038,6.344568500007606,27.099201401323427,6.344930750712751,4,16,4,1,4,1,1.902501266479491,1.8645012664794915,0.03799999999999937,1.8835012664794912,1.8835012664794912,0.01350925608610609,NA,-0.759498733520509,"[0.         0.         0.         0.         0.         0.
 0.         8.0123981  0.         0.         0.         0.
 0.         0.         0.         0.         5.54039934 0.
 0.         0.         0.         0.         0.         0.
 0.         8.04982212 0.         0.         0.         0.
 0.         0.         0.         0.         5.49658183 0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126702.051 485117.7135 -0.759498733520509, 126703.98700000001 485118.4955 -0.759498733520509, 126705.126 485115.6755 -0.759498733520509, 126703.18800000001 485114.8985 -0.759498733520509, 126702.051 485117.7135 -0.759498733520509))",16,18,0.7583886499672011,0.5024246097329793,1.0,0.9999999999818556,0.6031092143880249,0.4897153171250612,0.9991103455171568,0.9919794527965323,0.982654781404209,0.9879259509459859,0.3134692387048067,0.3744520028770125,0.08882743150089467,0.9684321314718956,1.000081151438266,1.0001493536982182,1.0208115619848401,0.9768236659514526,0.841750764046322,0.7149199645885368,1.0528116142060988,0.9554018022765273,0.8708551257053042,0.7962643420444994,0.8382489050457671,0.8064860374279236,0.7339704152825669,0.5649427862521615,0.8265409213211289,0.811022797721985,0.7704454532446178,0.6986113478855572,1.0376580390426717,0.9832772481885439,5.531003635699624,-0.0
NL.IMBAG.Pand.0384100000010269-0,BuildingPart,2.2,114,36,23,575.5339799522219,654.8603112614543,952.3893928316909,1481.489029728822,39.55655194623937,8.869791320884852,10.915370323647565,453.4174366154775,83.93300700011463,253.65247080664864,108.0758724571874,12,74,28,1,18,4,8.88550126647949,0.8505012664794913,8.035,5.034251266479492,5.028001266479491,2.409101279152515,8.88550126647949,-0.9514987335205092,"[ 0.          0.          0.          0.          0.          0.
  0.         81.29330051  0.          0.          0.          0.
  0.          0.          0.          0.         46.12721158  0.
  0.          0.          0.          0.          0.          0.
  2.89708785 59.41341343 19.91544392  0.          0.          0.
  0.          0.          0.          0.         44.00601351  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126579.701 485117.1735 -0.9514987335205092, 126574.494 485115.0275 -0.9514987335205092, 126574.694 485114.5425 -0.9514987335205092, 126574.997 485113.8075 -0.9514987335205092, 126572.015 485112.5795 -0.9514987335205092, 126570.25300000001 485116.8365 -0.9514987335205092, 126568.517 485121.0295 -0.9514987335205092, 126571.335 485122.1915 -0.9514987335205092, 126570.77 485123.5605 -0.9514987335205092, 126570.66100000001 485123.8265 -0.9514987335205092, 126576.043 485126.0455 -0.9514987335205092, 126577.856 485121.6475 -0.9514987335205092, 126579.701 485117.1735 -0.9514987335205092))",168,781,0.6740712282196286,0.4603592309291614,0.9290146858862764,0.878865263407968,0.39772395915469416,0.30532538519451546,0.8669237594567919,0.6043053233100549,0.9264200687255388,0.9319837963547873,0.18740353667443377,0.18596428677921006,0.0017680426937649596,1.2130689018175649,0.9314115586989241,0.9353311579074375,0.9785496524402776,0.8709946508462972,0.8789556658125431,0.7981431218305983,0.9401388741510542,0.746290316034439,0.821018409184367,0.7511751904988206,0.8221524169039203,0.6173517690738494,0.7734770565521645,0.6120385538571643,0.8790638779301866,0.8631374534312592,0.7354856540919495,0.6653471008495498,0.7546964986752646,0.7609688074737255,75.4941881970139,0.0
NL.IMBAG.Pand.0384100000010270-0,BuildingPart,2.2,48,15,11,441.50997576120136,447.888238086368,559.3914219391224,1003.9718304049833,30.819524179200773,5.814358573472367,9.596870477882735,349.838457290068,55.79211400023863,222.66500973376122,71.38349642815285,6,32,10,1,8,2,9.098501266479492,5.033501266479492,4.0649999999999995,7.368101266479492,8.72850126647949,1.8789546136083224,8.898501266479492,-0.9264987335205088,"[ 0.          0.          0.          0.          0.          0.
  0.         76.13481817  0.          0.          0.          0.
  0.          0.          0.          0.43177534 35.06960223  0.
  0.          0.          0.          0.          0.          0.
  0.         75.79393035  0.          0.          0.          0.
  0.          0.          0.          0.57248989 34.66239376  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126585.07500000001 485119.3895 -0.9264987335205088, 126579.701 485117.1735 -0.9264987335205088, 126577.93000000001 485121.4665 -0.9264987335205088, 126576.043 485126.0455 -0.9264987335205088, 126581.418 485128.2615 -0.9264987335205088, 126583.16 485124.0355 -0.9264987335205088, 126585.07500000001 485119.3895 -0.9264987335205088))",120,637,0.7381265427549286,0.5073999100022215,0.9999999999999998,0.9857592546917102,0.41343954892466717,0.3068453264958213,0.999865014536817,0.7892684057090351,0.9694389631401377,0.9944372449287677,0.39414014319852186,0.05193038840649167,0.36095424914721885,0.9622305403852605,1.000027695474133,1.0267840209114985,0.9450371034193666,0.8498869732074499,0.8017754135565162,0.7838184303032149,0.8668264218952373,0.7107582721914762,0.8591429117177938,0.8015124187997396,0.8390893079524844,0.6335552215974652,0.6898158468075635,0.6079037251017815,0.8139508320167006,0.8553953631024004,0.7511777047312153,0.693281895706572,0.8638757161427991,0.8664030738515284,150.31378925192172,0.0
NL.IMBAG.Pand.0384100000010271-0,BuildingPart,2.2,44,14,10,436.45281480080706,437.0609166446084,546.7670840270578,980.6136368987924,30.857923953597723,5.833189604959349,9.596990440427126,346.1886881610028,55.97434599996275,218.15317579390782,72.06116648660661,6,30,8,1,7,2,8.916501266479491,4.979501266479492,3.9369999999999994,6.9468762664794905,6.943501266479491,1.94522864578306,NA,-0.8504987335205092,"[ 0.          0.          0.          0.          0.          0.
  0.         74.83540469  0.          0.          0.          0.
  0.          0.          0.          0.         34.02281098  0.
  0.          0.          0.          0.          0.          0.
  0.         74.81425702  0.          0.          0.          0.
  0.          0.          0.          0.         34.4807031   0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126585.07500000001 485119.3895 -0.8504987335205092, 126583.221 485123.8865 -0.8504987335205092, 126581.418 485128.2615 -0.8504987335205092, 126586.811 485130.4835 -0.8504987335205092, 126588.621 485126.0925 -0.8504987335205092, 126590.46800000001 485121.6115 -0.8504987335205092, 126585.07500000001 485119.3895 -0.8504987335205092))",120,609,0.7386955506801414,0.5095410501658693,1.0,0.9986086565495953,0.4131770829780034,0.3069155763651912,0.9998799794886737,0.7982426659378208,0.9698125523243518,0.9972328502466478,0.3921855355417301,0.07090651784762525,0.34579837644519595,0.972816277757831,1.0000189300973787,1.0275151936397289,0.9466061572017936,0.8605438624859808,0.802811815641639,0.7870771637682543,0.8696865325138279,0.7289945528252104,0.8594739965119024,0.8037656654392537,0.842391570911095,0.647087693084094,0.6909319726045805,0.6102260397804005,0.8139936624879494,0.8573868647518986,0.7517076737000916,0.6994754875770134,0.8643895749323205,0.8590563016112676,149.59148505917634,0.0
NL.IMBAG.Pand.0384100000010272-0,BuildingPart,2.2,106,33,22,582.1307249877161,664.830611654868,968.7056676568955,1371.4934446370091,39.5727457724358,8.872108263618705,10.915276240164584,462.79857561817056,84.01014799999373,254.62415255110375,108.25122793755428,12,70,24,1,17,4,9.117501266479492,1.9715012664794909,7.146000000000001,5.712417933146159,5.741501266479492,2.3361493765858,8.89150126647949,-0.8854987335205085,"[ 0.          0.          0.          0.          0.          0.
  0.         82.48590785  0.          0.          0.          0.
  0.          0.          0.          0.52084221 42.92001617  0.
  0.          0.          0.          0.          0.          0.
  0.         82.18296761  0.          0.          0.          0.
  0.          0.          0.          0.75189216 45.76252655  0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126597.414 485128.0375 -0.8854987335205085, 126599.172 485123.7735 -0.8854987335205085, 126596.458 485122.6555 -0.8854987335205085, 126596.178 485122.5395 -0.8854987335205085, 126595.675 485123.7585 -0.8854987335205085, 126590.46800000001 485121.6115 -0.8854987335205085, 126588.71500000001 485125.8625 -0.8854987335205085, 126586.811 485130.4835 -0.8854987335205085, 126592.194 485132.7035 -0.8854987335205085, 126592.868 485131.0675 -0.8854987335205085, 126593.379 485131.2785 -0.8854987335205085, 126595.687 485132.2295 -0.8854987335205085, 126597.414 485128.0375 -0.8854987335205085))",156,813,0.6741386760263247,0.4633787201587895,0.9290639677111238,0.8756075830183288,0.39766609941814157,0.3044490818503379,0.8675014031191381,0.6009366357851229,0.926466416526861,0.9360545994585512,0.187184266489537,0.16470265471338952,0.0269145016478336,1.2049935856419975,0.9314451732909843,0.939454188470133,0.9755066505376058,0.8631054987977671,0.8789475875450318,0.8057392099456502,0.932694768579882,0.7328290444606534,0.8210594838538342,0.754456241423647,0.8194169542911094,0.6147238315303796,0.7564885323074579,0.6591682297783004,0.8781768654799494,0.8649555121296003,0.7353389467939181,0.6657103430978905,0.7472847197978326,0.7697795279129153,74.77592590267557,0.0
NL.IMBAG.Pand.0384100000010273-0,BuildingPart,2.2,94,30,19,660.9550062127898,821.9659721125723,1320.1264936856005,1362.184279677358,44.081157605087654,8.996953563330143,13.465209372622523,544.0398065211549,104.0290539999625,291.57316787246634,131.30485156517068,10,64,20,1,15,3,9.816501266479492,2.0825012664794915,7.734,4.974451266479491,4.8310012664794915,3.0239021061370357,2.134501266479491,-1.0804987335205087,"[89.49405437  0.         13.80334251  0.          0.          0.
  0.          0.          0.         40.56871503  0.          0.
  0.          0.          0.          0.          0.         30.7396551
 47.66478631 24.54076492  0.          0.          0.          0.
  0.          0.          0.         44.76184963  0.          0.
  0.          0.          0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126497.153 485119.4755 -1.0804987335205087, 126497.27100000001 485119.4375 -1.0804987335205087, 126497.345 485115.5195 -1.0804987335205087, 126485.38200000001 485115.2935 -1.0804987335205087, 126485.29100000001 485118.3205 -1.0804987335205087, 126483.82500000001 485118.2935 -1.0804987335205087, 126483.713 485124.2405 -1.0804987335205087, 126489.21 485124.3545 -1.0804987335205087, 126494.45700000001 485124.4635 -1.0804987335205087, 126494.535 485120.3355 -1.0804987335205087, 126497.153 485119.4755 -1.0804987335205087))",140,772,0.6727574742524893,0.41779965983081674,0.9299712081764732,0.8041148035776216,0.38660453702601416,0.3080037507493597,0.8587090887038872,0.5006755105470991,0.9255168395196369,0.8736198885487213,0.3318370836755975,0.270972994564911,0.08348674144706392,1.3710081978093744,0.9443904957817688,0.8854669572770445,0.9890644185866255,0.8849129915013292,0.8436107651413086,0.7288556380585258,0.9505586222988348,0.7616535398367614,0.8202179431422415,0.7041341156046519,0.8478462129854152,0.631368573349936,0.7569221689802756,0.4808211283250278,0.8478905800081625,0.8181547208449479,0.7111728915075854,0.6205438557293359,0.7659681060692693,0.7454067426833296,87.29328066201043,0.0
NL.IMBAG.Pand.0384100000010274-0,BuildingPart,2.2,88,28,18,665.5739523045806,799.676479379421,1281.0148799295662,1320.051402032194,44.17928088720253,9.013335260861359,13.480451493810294,529.7930061878344,104.38295249972705,281.67335944491487,126.54411657389473,11,58,19,1,14,3,9.663501266479491,2.0615012664794916,7.601999999999999,4.906922319111071,4.812501266479492,2.8096758815843486,6.115501266479491,-0.8794987335205091,"[98.30610473  0.          0.          0.          0.          0.
  0.          0.          3.12021695 35.90998156  0.          0.
  0.          0.          0.          0.         11.39073849  0.
 87.51714627  0.          0.          0.          0.          0.
  0.          0.          0.         45.42917144  0.          0.
  0.          0.          0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126494.45700000001 485124.4635 -0.8794987335205091, 126489.182 485124.3535 -0.8794987335205091, 126483.713 485124.2405 -0.8794987335205091, 126483.6 485130.20650000003 -0.8794987335205091, 126485.069 485130.2345 -0.8794987335205091, 126485.057 485130.8365 -0.8794987335205091, 126485.012 485133.2825 -0.8794987335205091, 126497.005 485133.5295 -0.8794987335205091, 126497.07900000001 485129.58150000003 -0.8794987335205091, 126495.52200000001 485129.0105 -0.8794987335205091, 126494.379 485128.5905 -0.8794987335205091, 126494.45700000001 485124.4635 -0.8794987335205091))",140,790,0.6720508826501007,0.42972379423069973,0.9300631081386608,0.8323040247739824,0.38651631927132823,0.30569481402847765,0.8590918783921283,0.5195676980279696,0.9250306804989111,0.8901640662526638,0.3313773455584973,0.28314706143806834,0.06728058368175638,1.3693002854594378,0.9438299044099093,0.9022438079148917,0.9737830657098456,0.8870988531367462,0.8437908306286982,0.7456276441220622,0.9171885950579176,0.7669106584212799,0.8197870959280226,0.7174686562769389,0.8289461433778664,0.6340191981240999,0.7585875980319151,0.5585705028627088,0.8500010504690387,0.8281774289604665,0.7109232251203362,0.624951158856887,0.7609758563924683,0.7552352573253176,87.29207946241665,0.0
NL.IMBAG.Pand.0384100000010275-0,BuildingPart,2.2,24,8,6,15.950865780400896,15.950865780051283,16.112790451235497,33.417558315082985,10.129334538330546,2.01933476676528,3.051341016640305,38.573328235665706,6.149506500026156,26.27319321652002,6.150628782165049,4,16,4,1,4,1,1.7635012664794916,1.7215012664794909,0.0420000000000007,1.7422512664794911,1.742001266479491,0.019330998422223532,NA,-0.8514987335205086,"[0.         0.         0.         0.         7.97315408 0.
 0.         0.         0.         0.         0.         0.
 0.         5.24118345 0.         0.         0.         0.
 0.         0.         0.         0.         7.82467637 0.
 0.         0.         0.         0.         0.         0.
 0.         5.23417932 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126825.16 485119.7315 -0.8514987335205086, 126827.439 485117.7025 -0.8514987335205086, 126826.096 485116.1945 -0.8514987335205086, 126823.826 485118.2155 -0.8514987335205086, 126825.16 485119.7315 -0.8514987335205086))",16,16,0.7531618257793169,0.500685225073549,1.0,1.0000000000219182,0.6077688759892101,0.49450754168778155,0.998024483240329,0.989950550692963,0.9792626921144099,0.9856445124430421,0.3382139997617575,0.42205697204529313,0.1266919702945547,0.9704744166307426,1.000196940015975,1.0002331156351838,0.9259907954249593,0.997645922713839,0.8304424131519733,0.7276902000479367,0.8284202742880384,0.9961707944072362,0.8678489648431442,0.7944255117893348,0.7811474561595083,0.6964110248776966,0.7195220824248877,0.47706326733646903,0.8032306377112783,0.8213363653225109,0.7647900569180489,0.6948296431280461,1.0622751732702567,0.9748655614271715,5.221558153133663,-0.0
NL.IMBAG.Pand.0384100000010276-0,BuildingPart,2.2,24,8,6,16.019845804935635,16.01984580476369,16.224112767258713,33.502621604871955,10.128052580300986,2.0193252627003226,3.0630663531092845,38.68689784811687,6.147704999975302,26.391206878082773,6.147986181607292,4,16,4,1,4,1,1.7675012664794911,1.7335012664794913,0.03399999999999981,1.7502512664794914,1.7500012664794915,0.014131082761062501,NA,-0.8554987335205091,"[0.         0.         0.         0.         7.96094871 0.
 0.         0.         0.         0.         0.         0.
 0.         5.23417932 0.         0.         0.         0.
 0.         0.         0.         0.         7.90783318 0.
 0.         0.         0.         0.         0.         0.
 0.         5.28824567 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126825.16 485119.7315 -0.8554987335205091, 126823.826 485118.2155 -0.8554987335205091, 126821.557 485120.2365 -0.8554987335205091, 126822.88100000001 485121.7605 -0.8554987335205091, 126825.16 485119.7315 -0.8554987335205091))",16,16,0.7531318058535003,0.5006378223722449,1.0,1.0000000000107332,0.607810707608774,0.49412710269134774,0.9939174975624518,0.9874096682355844,0.9792431759325575,0.9855823004352453,0.34075040175002147,0.4229634416226994,0.12470700033935211,0.9674030786662877,1.0005696890166533,1.000456636951651,0.9252315761627365,0.9990819717547833,0.8304272169289733,0.726751039522836,0.8271054191490206,0.9990407098253917,0.8678316690773046,0.7943753691613291,0.7812736855352629,0.69541467874903,0.7193864277718411,0.47594697210602,0.8025331463869128,0.8172997167176671,0.7625849543867378,0.6934936963543619,1.0652982856045548,1.0084560350712521,5.221558153133662,-0.0
NL.IMBAG.Pand.0384100000010277-0,BuildingPart,2.2,24,8,6,16.2961902472003,16.296231339008813,16.43405095904943,33.95193144044846,10.243722099790643,2.068185578365894,3.0597306486923,39.064575120837446,6.3151565000776,26.433779489747288,6.315639131421795,4,16,4,1,4,1,1.7785012664794912,1.7455012664794909,0.03300000000000036,1.762001266479491,1.762001266479491,0.013124404748406858,NA,-0.8184987335205092,"[0.         0.         0.         0.         7.90438358 0.
 0.         0.         0.         0.         0.         0.
 0.         5.3432467  0.         0.         0.         0.
 0.         0.         0.         0.         7.85738846 0.
 0.         0.         0.         0.         0.         0.
 0.         5.32876075 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126826.20300000001 485120.3345 -0.8184987335205092, 126827.588 485121.8705 -0.8184987335205092, 126829.86300000001 485119.8415 -0.8184987335205092, 126828.48700000001 485118.2985 -0.8184987335205092, 126826.20300000001 485120.3345 -0.8184987335205092))",16,16,0.7562726686542061,0.5019062656273828,1.0000000000000002,0.999997478447154,0.6039497507832063,0.4923571005778743,0.9979560499980638,0.9916112763558631,0.9812829705711437,0.9872463482410465,0.32406286179150534,0.4187392713016729,0.1400668851560637,0.9824868058914822,1.0001585154964294,1.0001526135061507,0.9156662163711253,1.0047940171123086,0.8370618428778112,0.728370034661785,0.8262870937687621,1.0104969848211542,0.8696393900084137,0.7957165849983544,0.6964353954214528,0.7371626077421202,0.7272479696434732,0.510571957893529,0.819468356913482,0.8269791807984067,0.7678235738494079,0.696724609999705,1.0420628289137512,0.976391648974829,5.307044449629943,-0.0
NL.IMBAG.Pand.0384100000010278-0,BuildingPart,2.2,24,8,6,16.291493265066325,16.291493264953775,16.49188747520222,33.94228860010802,10.245321779343541,2.0681836271715848,3.0728679574524964,39.05696236272917,6.316995000025726,26.422523652567676,6.317443710481385,4,16,4,1,4,1,1.7675012664794911,1.735501266479491,0.03200000000000003,1.7515012664794911,1.7515012664794911,0.01264911064067353,NA,-0.8274987335205086,"[0.         0.         0.         0.         7.89656252 0.
 0.         0.         0.         0.         0.         0.
 0.         5.32565843 0.         0.         0.         0.
 0.         0.         0.         0.         7.85795305 0.
 0.         0.         0.         0.         0.         0.
 0.         5.34234966 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126823.918 485122.3715 -0.8274987335205086, 126825.31300000001 485123.8985 -0.8274987335205086, 126827.588 485121.8705 -0.8274987335205086, 126826.20300000001 485120.3345 -0.8274987335205086, 126823.918 485122.3715 -0.8274987335205086))",16,16,0.7562566230855609,0.5019083111741598,1.0,1.0000000000069085,0.6039137797472888,0.4923825413662729,0.9939797542759249,0.98784892205715,0.98127256074977,0.9872490306239963,0.326953303621229,0.4248040296710943,0.14538475053267008,0.9829617180438852,1.0005645769977327,1.0004057725714641,0.915923509011909,1.0046974719899036,0.837076636425538,0.7281409888734853,0.8266434843754018,1.0103028079719771,0.8696301645444234,0.7957187469882208,0.6966014651161698,0.7381911847615267,0.726885080765305,0.5113981523153232,0.8189904151234475,0.8200755292752918,0.7656580219787716,0.6961555832274141,1.0425071158422932,1.0063655204732056,5.307044449629943,-0.0
